[FINETUNE] Epoch 0/29 | Batch 50/7689 | Loss: 1.925061 | LR: 4.34e-08
[FINETUNE] Epoch 16/29 | Batch 2250/7689 | Loss: 0.006585 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2300/7689 | Loss: 0.034076 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2350/7689 | Loss: 0.203588 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2400/7689 | Loss: 0.050530 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2450/7689 | Loss: 0.011708 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2500/7689 | Loss: 0.074628 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2550/7689 | Loss: 0.001159 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2600/7689 | Loss: 0.037933 | LR: 1.57e-05
[FINETUNE] Epoch 16/29 | Batch 2650/7689 | Loss: 0.023532 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 2700/7689 | Loss: 0.021912 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 2750/7689 | Loss: 0.028503 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 2800/7689 | Loss: 0.007821 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 2850/7689 | Loss: 0.015112 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 2900/7689 | Loss: 0.299414 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 2950/7689 | Loss: 0.027641 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3000/7689 | Loss: 0.111543 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3050/7689 | Loss: 0.009161 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3100/7689 | Loss: 0.149682 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3150/7689 | Loss: 0.023392 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3200/7689 | Loss: 0.003141 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3250/7689 | Loss: 0.127199 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3300/7689 | Loss: 0.385457 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3350/7689 | Loss: 0.056936 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3400/7689 | Loss: 0.024768 | LR: 1.56e-05
[FINETUNE] Epoch 16/29 | Batch 3450/7689 | Loss: 0.012562 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3500/7689 | Loss: 0.003351 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3550/7689 | Loss: 0.030629 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3600/7689 | Loss: 0.004734 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3650/7689 | Loss: 0.022616 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3700/7689 | Loss: 0.220675 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3750/7689 | Loss: 0.046096 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3800/7689 | Loss: 0.007762 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3850/7689 | Loss: 0.043054 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3900/7689 | Loss: 0.007761 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 3950/7689 | Loss: 0.001887 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 4000/7689 | Loss: 0.132039 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 4050/7689 | Loss: 0.125554 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 4100/7689 | Loss: 0.008465 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 4150/7689 | Loss: 0.169733 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 4200/7689 | Loss: 0.070104 | LR: 1.55e-05
[FINETUNE] Epoch 16/29 | Batch 4250/7689 | Loss: 0.006060 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4300/7689 | Loss: 0.003141 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4350/7689 | Loss: 0.064719 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4400/7689 | Loss: 0.044321 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4450/7689 | Loss: 0.011406 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4500/7689 | Loss: 0.092884 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4550/7689 | Loss: 0.009862 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4600/7689 | Loss: 0.066341 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4650/7689 | Loss: 0.074490 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4700/7689 | Loss: 0.006164 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4750/7689 | Loss: 0.059856 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4800/7689 | Loss: 0.043724 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4850/7689 | Loss: 0.020874 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4900/7689 | Loss: 0.003077 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 4950/7689 | Loss: 0.178568 | LR: 1.54e-05
[FINETUNE] Epoch 16/29 | Batch 5000/7689 | Loss: 0.061539 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5050/7689 | Loss: 0.050900 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5100/7689 | Loss: 0.010171 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5150/7689 | Loss: 0.000455 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5200/7689 | Loss: 0.028727 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5250/7689 | Loss: 0.018833 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5300/7689 | Loss: 0.139390 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5350/7689 | Loss: 0.073168 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5400/7689 | Loss: 0.014271 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5450/7689 | Loss: 0.148522 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5500/7689 | Loss: 0.016419 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5550/7689 | Loss: 0.086494 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5600/7689 | Loss: 0.032259 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5650/7689 | Loss: 0.069456 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5700/7689 | Loss: 0.139801 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5750/7689 | Loss: 0.058709 | LR: 1.53e-05
[FINETUNE] Epoch 16/29 | Batch 5800/7689 | Loss: 0.063564 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 5850/7689 | Loss: 0.013819 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 5900/7689 | Loss: 0.180765 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 5950/7689 | Loss: 0.100938 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6000/7689 | Loss: 0.064357 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6050/7689 | Loss: 0.023549 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6100/7689 | Loss: 0.015508 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6150/7689 | Loss: 0.122371 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6200/7689 | Loss: 0.181509 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6250/7689 | Loss: 0.005937 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6300/7689 | Loss: 0.230292 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6350/7689 | Loss: 0.000194 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6400/7689 | Loss: 0.059232 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6450/7689 | Loss: 0.064716 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6500/7689 | Loss: 0.229774 | LR: 1.52e-05
[FINETUNE] Epoch 16/29 | Batch 6550/7689 | Loss: 0.188512 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6600/7689 | Loss: 0.000492 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6650/7689 | Loss: 0.044071 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6700/7689 | Loss: 0.066489 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6750/7689 | Loss: 0.050125 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6800/7689 | Loss: 0.012286 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6850/7689 | Loss: 0.000382 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6900/7689 | Loss: 0.032955 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 6950/7689 | Loss: 0.061023 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7000/7689 | Loss: 0.004659 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7050/7689 | Loss: 0.012611 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7100/7689 | Loss: 0.016098 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7150/7689 | Loss: 0.054354 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7200/7689 | Loss: 0.004125 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7250/7689 | Loss: 0.008755 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7300/7689 | Loss: 0.182855 | LR: 1.51e-05
[FINETUNE] Epoch 16/29 | Batch 7350/7689 | Loss: 0.009670 | LR: 1.50e-05
[FINETUNE] Epoch 16/29 | Batch 7400/7689 | Loss: 0.001789 | LR: 1.50e-05
[FINETUNE] Epoch 16/29 | Batch 7450/7689 | Loss: 0.021792 | LR: 1.50e-05
[FINETUNE] Epoch 16/29 | Batch 7500/7689 | Loss: 0.014584 | LR: 1.50e-05
[FINETUNE] Epoch 16/29 | Batch 7550/7689 | Loss: 0.038372 | LR: 1.50e-05
[FINETUNE] Epoch 16/29 | Batch 7600/7689 | Loss: 0.019823 | LR: 1.50e-05
[FINETUNE] Epoch 16/29 | Batch 7650/7689 | Loss: 0.013585 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 50/7689 | Loss: 0.077536 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 100/7689 | Loss: 0.060485 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 150/7689 | Loss: 0.012717 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 200/7689 | Loss: 0.003187 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 250/7689 | Loss: 0.071957 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 300/7689 | Loss: 0.018458 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 350/7689 | Loss: 0.012049 | LR: 1.50e-05
[FINETUNE] Epoch 17/29 | Batch 400/7689 | Loss: 0.008764 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 450/7689 | Loss: 0.002487 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 500/7689 | Loss: 0.000365 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 550/7689 | Loss: 0.181635 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 600/7689 | Loss: 0.158276 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 650/7689 | Loss: 0.081586 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 700/7689 | Loss: 0.080117 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 750/7689 | Loss: 0.004861 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 800/7689 | Loss: 0.014651 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 850/7689 | Loss: 0.256824 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 900/7689 | Loss: 0.006006 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 950/7689 | Loss: 0.096329 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 1000/7689 | Loss: 0.096959 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 1050/7689 | Loss: 0.018912 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 1100/7689 | Loss: 0.038124 | LR: 1.49e-05
[FINETUNE] Epoch 17/29 | Batch 1150/7689 | Loss: 0.135090 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1200/7689 | Loss: 0.011501 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1250/7689 | Loss: 0.087775 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1300/7689 | Loss: 0.027661 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1350/7689 | Loss: 0.076337 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1400/7689 | Loss: 0.014037 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1450/7689 | Loss: 0.004432 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1500/7689 | Loss: 0.033366 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1550/7689 | Loss: 0.079828 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1600/7689 | Loss: 0.199547 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1650/7689 | Loss: 0.125357 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1700/7689 | Loss: 0.076723 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1750/7689 | Loss: 0.069371 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1800/7689 | Loss: 0.001538 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1850/7689 | Loss: 0.002922 | LR: 1.48e-05
[FINETUNE] Epoch 17/29 | Batch 1900/7689 | Loss: 0.003522 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 1950/7689 | Loss: 0.019751 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2000/7689 | Loss: 0.041557 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2050/7689 | Loss: 0.186151 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2100/7689 | Loss: 0.082951 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2150/7689 | Loss: 0.103159 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2200/7689 | Loss: 0.017387 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2250/7689 | Loss: 0.004044 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2300/7689 | Loss: 0.007374 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2350/7689 | Loss: 0.002425 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2400/7689 | Loss: 0.070883 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2450/7689 | Loss: 0.020578 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2500/7689 | Loss: 0.073297 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2550/7689 | Loss: 0.043080 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2600/7689 | Loss: 0.067566 | LR: 1.47e-05
[FINETUNE] Epoch 17/29 | Batch 2650/7689 | Loss: 0.012422 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 2700/7689 | Loss: 0.106219 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 2750/7689 | Loss: 0.011076 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 2800/7689 | Loss: 0.258803 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 2850/7689 | Loss: 0.005889 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 2900/7689 | Loss: 0.003216 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 2950/7689 | Loss: 0.057293 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3000/7689 | Loss: 0.075230 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3050/7689 | Loss: 0.009847 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3100/7689 | Loss: 0.038748 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3150/7689 | Loss: 0.003671 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3200/7689 | Loss: 0.240001 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3250/7689 | Loss: 0.111404 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3300/7689 | Loss: 0.014663 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3350/7689 | Loss: 0.019317 | LR: 1.46e-05
[FINETUNE] Epoch 17/29 | Batch 3400/7689 | Loss: 0.049075 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3450/7689 | Loss: 0.027670 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3500/7689 | Loss: 0.046531 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3550/7689 | Loss: 0.129068 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3600/7689 | Loss: 0.094075 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3650/7689 | Loss: 0.055520 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3700/7689 | Loss: 0.190967 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3750/7689 | Loss: 0.005879 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3800/7689 | Loss: 0.173643 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3850/7689 | Loss: 0.152815 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3900/7689 | Loss: 0.013526 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 3950/7689 | Loss: 0.005548 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 4000/7689 | Loss: 0.244456 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 4050/7689 | Loss: 0.079955 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 4100/7689 | Loss: 0.006032 | LR: 1.45e-05
[FINETUNE] Epoch 17/29 | Batch 4150/7689 | Loss: 0.143164 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4200/7689 | Loss: 0.007206 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4250/7689 | Loss: 0.028777 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4300/7689 | Loss: 0.000211 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4350/7689 | Loss: 0.053414 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4400/7689 | Loss: 0.161576 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4450/7689 | Loss: 0.010315 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4500/7689 | Loss: 0.033384 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4550/7689 | Loss: 0.014424 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4600/7689 | Loss: 0.016508 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4650/7689 | Loss: 0.003152 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4700/7689 | Loss: 0.096981 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4750/7689 | Loss: 0.046852 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4800/7689 | Loss: 0.013275 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4850/7689 | Loss: 0.076240 | LR: 1.44e-05
[FINETUNE] Epoch 17/29 | Batch 4900/7689 | Loss: 0.001235 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 4950/7689 | Loss: 0.003021 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5000/7689 | Loss: 0.177804 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5050/7689 | Loss: 0.001650 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5100/7689 | Loss: 0.001934 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5150/7689 | Loss: 0.017128 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5200/7689 | Loss: 0.008124 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5250/7689 | Loss: 0.146479 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5300/7689 | Loss: 0.002903 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5350/7689 | Loss: 0.003107 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5400/7689 | Loss: 0.003224 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5450/7689 | Loss: 0.000762 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5500/7689 | Loss: 0.001603 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5550/7689 | Loss: 0.130035 | LR: 1.43e-05
[FINETUNE] Epoch 17/29 | Batch 5600/7689 | Loss: 0.021679 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5650/7689 | Loss: 0.009951 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5700/7689 | Loss: 0.004660 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5750/7689 | Loss: 0.083653 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5800/7689 | Loss: 0.006407 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5850/7689 | Loss: 0.017430 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5900/7689 | Loss: 0.048892 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 5950/7689 | Loss: 0.006000 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6000/7689 | Loss: 0.009371 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6050/7689 | Loss: 0.026125 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6100/7689 | Loss: 0.009023 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6150/7689 | Loss: 0.004602 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6200/7689 | Loss: 0.000112 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6250/7689 | Loss: 0.193421 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6300/7689 | Loss: 0.037286 | LR: 1.42e-05
[FINETUNE] Epoch 17/29 | Batch 6350/7689 | Loss: 0.001932 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6400/7689 | Loss: 0.217722 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6450/7689 | Loss: 0.005821 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6500/7689 | Loss: 0.014241 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6550/7689 | Loss: 0.136556 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6600/7689 | Loss: 0.007630 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6650/7689 | Loss: 0.012406 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6700/7689 | Loss: 0.008892 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6750/7689 | Loss: 0.002613 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6800/7689 | Loss: 0.020305 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6850/7689 | Loss: 0.005159 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6900/7689 | Loss: 0.020587 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 6950/7689 | Loss: 0.034405 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 7000/7689 | Loss: 0.016165 | LR: 1.41e-05
[FINETUNE] Epoch 17/29 | Batch 7050/7689 | Loss: 0.124672 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7100/7689 | Loss: 0.011904 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7150/7689 | Loss: 0.158184 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7200/7689 | Loss: 0.060746 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7250/7689 | Loss: 0.044541 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7300/7689 | Loss: 0.097735 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7350/7689 | Loss: 0.085089 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7400/7689 | Loss: 0.094106 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7450/7689 | Loss: 0.082263 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7500/7689 | Loss: 0.244251 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7550/7689 | Loss: 0.024158 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7600/7689 | Loss: 0.010590 | LR: 1.40e-05
[FINETUNE] Epoch 17/29 | Batch 7650/7689 | Loss: 0.072057 | LR: 1.40e-05
[FINETUNE] Epoch 18/29 | Batch 50/7689 | Loss: 0.010551 | LR: 1.40e-05
[FINETUNE] Epoch 18/29 | Batch 100/7689 | Loss: 0.109532 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 150/7689 | Loss: 0.004133 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 200/7689 | Loss: 0.007623 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 250/7689 | Loss: 0.031667 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 300/7689 | Loss: 0.006071 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 350/7689 | Loss: 0.007687 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 400/7689 | Loss: 0.002780 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 450/7689 | Loss: 0.103508 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 500/7689 | Loss: 0.155848 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 550/7689 | Loss: 0.136603 | LR: 1.39e-05
[FINETUNE] Epoch 18/29 | Batch 600/7689 | Loss: 0.071367 | LR: 1.39e-05
